ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
591208572300156676,Lovely 2 bedroom apartment with pool,250.0,250.0,250.0,250.0,159.0,,,140.0,140.0,148.0,142.0,149.0,False,35.28176,-80.76587,False,"['Kitchen', 'Free parking on premises', 'Shared pool', 'Pets allowed', '55 inch HDTV with Netflix', 'Elevator', 'Washer', 'Dryer', 'Central air conditioning', 'Bathtub']",2.0,2.0
591365811390260962,"3 BR Home - Near Light Rail, Shopping, & More!",142.0,140.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,False,35.11,-80.87612,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.5
591365811390260962,"3 BR Home - Near Light Rail, Shopping, & More!",165.0,165.0,165.0,278.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,900.0,False,35.11,-80.87612,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 2 spaces', '55 inch HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,1.5
591945644640549600,Lake front home away from home,900.0,900.0,900.0,900.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,225.0,False,35.34601,-80.91077,True,"['Lake view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private hot tub – available all year', 'TV', 'Washing machine', 'Exterior security cameras on property']",5.0,1.0
592904236788356137,Hilltop House-the retreat near uptown & Carowinds,225.0,225.0,225.0,225.0,95.0,95.0,95.0,99.0,99.0,99.0,99.0,99.0,False,35.09303,-80.8313,True,"['River view', 'Valley view', 'Lake access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Disney+, Hulu', 'Exterior security cameras on property']",5.0,3.0
593743832332726082,Unique Studio in the Heart of Uptown Charlotte,99.0,89.0,89.0,89.0,58.0,58.0,60.0,60.0,60.0,60.0,60.0,60.0,False,35.2333,-80.8369,True,"['Kitchen', 'Fast wifi – 121 Mbps', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - available seasonally, open 24 hours', '55 inch HDTV with Roku', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
594008940292857798,*all-inclusive free prkng & pool 6min to Uptown,60.0,60.0,60.0,60.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,False,35.2014,-80.81396,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool - ', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",1.0,1.0
594066830529891671,Updated Charlotte home - great location!,120.0,120.0,120.0,120.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,275.0,False,35.19321,-80.76848,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Private backyard – Not fully fenced', 'Crib', 'Pack ’n play/Travel crib - always at the listing']",3.0,1.0
594105656953839956,"Uptown Townhouse, Rooftop Terrace, 3 Story, 2 Bed",275.0,275.0,275.0,275.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,False,35.2312,-80.8545,True,"['City skyline view', 'Kitchen', 'Wifi – 49 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '43 inch HDTV with Hulu, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",2.0,2.5
595555364069748779,CLT 4BR Garage & Office Near NoDa-10 min to Uptown,268.0,268.0,268.0,268.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,False,35.24062,-80.77885,True,"['Kitchen', 'Fast wifi – 512 Mbps', 'Dedicated workspace', 'Free residential garage on premises – 4 spaces', '55-inch HDTV with Netflix, Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Private patio or balcony']",4.0,2.5
596406150112295798,NEW! Modern Charlotte Hub in Lockwood Neighborhood,140.0,140.0,140.0,140.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,35.24001,-80.82797,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Central air conditioning', 'Bath', 'Private patio or balcony', 'Shared back garden – Fully fenced', 'Exterior security cameras on property']",2.0,2.0
596972653246617554,Family friendly quiet neighborhood great backyard,99.0,99.0,99.0,99.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,False,35.2093,-80.76106,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
597217793460065481,WanderJaunt | Pastore | 2BR | SouthPark,10000.0,10000.0,10000.0,10000.0,,,,,,,,10000.0,False,35.12903,-80.8352,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Patio or balcony']",2.0,1.0
597221267042481968,WanderJaunt | Huckleberry | 1BR | Barclay Downs,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,False,35.15339,-80.82763,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
597221267042481968,WanderJaunt | Huckleberry | 1BR | Barclay Downs,10000.0,10075.0,10067.0,10145.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,212.0,False,35.15339,-80.82763,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer']",1.0,1.0
597811430921065563,Escape to Tranquility - Spacious 4-Bedroom Retreat,212.0,212.0,212.0,212.0,220.0,220.0,170.0,170.0,170.0,170.0,170.0,170.0,False,35.19202,-80.70921,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",4.0,2.0
598333329358913494,***Cheerful 3-Bedroom sprinkled with Love***,170.0,170.0,170.0,170.0,129.0,129.0,129.0,139.0,139.0,139.0,139.0,139.0,False,35.29832,-80.7114,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,3.0
598368078302399528,King Bed Studio Apt in Plaza Midwood w/Wi-Fi/Pool,139.0,139.0,139.0,139.0,205.0,205.0,205.0,205.0,205.0,205.0,250.0,250.0,False,,,,,1.0,1.0
598510867651328058,CLT 4BR Duplex- Garage & Office-Centrally Located,250.0,250.0,250.0,250.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,False,35.23879,-80.77776,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises – 4 spaces', 'HDTV with Netflix, Amazon Prime Video, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property', 'Smoke alarm']",4.0,2.5
598634114715985732,Peaceful and Artful-2 bedroom home mins from NODA,132.0,132.0,132.0,132.0,87.0,,,103.0,103.0,102.0,101.0,104.0,False,35.24336,-80.78857,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with HBO Max', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
598652288678147464,Cozy Tiny Cottage,102.0,105.0,95.0,95.0,95.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,35.28342,-80.95012,True,"['Wifi', 'Free parking on premises', 'HDTV with Netflix', 'Window AC unit', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
598652288678147464,Cozy Tiny Cottage,99.0,99.0,99.0,100.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,False,35.28342,-80.95012,True,"['Wifi', 'Free parking on premises', 'HDTV with Netflix', 'Window AC unit', 'Private patio or balcony', 'Private backyard – Fully fenced', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
600700133960371671,"★Colorful & Comfy ~ ♛Queen Bed, Balcony, Pool, Pkg",98.0,98.0,98.0,98.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,False,35.3228,-80.78495,False,"['Park view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available seasonally', 'HDTV with Apple TV, standard cable, Netflix, Hulu, Disney+, Fire TV, Amazon Prime Video, Roku', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
600823640350590987,Charlotte Gem - Modern - Chic - W/D in Unit,77.0,77.0,77.0,77.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,False,,,,,1.0,1.0
602313201506110196,Captivating Historic West End Ranch Near Uptown!,99.0,99.0,99.0,99.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,239.0,False,35.25215,-80.87824,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 3 spaces', '50 inch HDTV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",2.0,1.0
602687622176049522,Cozy 4BD Modern Home with Endless Amenities- UNCC,239.0,239.0,239.0,239.0,,,,,60.0,60.0,60.0,52.0,False,35.28527,-80.73953,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', '65 inch TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
602918797620933272,Lovely Brick Ranch Studio – 10 Minutes from Uptown,45.0,45.0,45.0,60.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,False,35.25808,-80.86565,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced']",1.0,1.0
602918797620933272,Lovely Brick Ranch Studio – 10 Minutes from Uptown,50.0,50.0,743.0,1483.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,185.0,False,35.25808,-80.86565,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In building', 'Air conditioning', 'Bathtub', 'Shared backyard – Not fully fenced']",1.0,1.0
603081520453653989,10 mins from uptown & spectrum ctr - Cozy Bungalow,185.0,185.0,185.0,185.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,False,35.20077,-80.88321,True,"['Kitchen', 'Fast wifi – 365 Mbps', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Dryer', 'Central air conditioning', 'Bathtub', 'Private patio or balcony', 'Exterior security cameras on property']",3.0,1.5
604148397797581729,Relaxing Home Away from Home in the QC! | LaxStays,119.0,119.0,119.0,119.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,False,35.26503,-80.95453,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV with Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.5
606316586845412377,New Luxury 2 Bdrm Townhome w/ Pool South Charlotte,262.0,262.0,262.0,262.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,False,35.04031,-80.86083,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
606708795394176639,PLUSH - Entire Condo - Uptown Charlotte,140.0,140.0,140.0,140.0,,,,,,209.0,208.0,213.0,False,35.23472,-80.8254,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
607932894113517929,Bright 4Bed/2Ba | Close to Uptown | Deck | Parking,208.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,175.0,175.0,False,35.26421,-80.865,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
607932894113517929,Bright 4Bed/2Ba | Close to Uptown | Deck | Parking,175.0,175.0,193.0,204.0,145.0,,,,,,,,False,35.26421,-80.865,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,2.0
608144063044862535,1 pet friendly Minutes to Uptown/Panther Stadium,,175.0,175.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0,False,35.28692,-80.8719,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.0
608144063044862535,1 pet friendly Minutes to Uptown/Panther Stadium,165.0,165.0,165.0,125.0,164.0,202.0,175.0,175.0,175.0,175.0,175.0,175.0,False,35.28692,-80.8719,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",3.0,1.0
6087871,"Pineville house near park, pond, walking trails.",185.0,185.0,185.0,175.0,175.0,175.0,355.0,355.0,355.0,355.0,355.0,355.0,False,35.07533,-80.8952,False,"['Lake access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",3.0,2.5
609337242668044863,Beautiful Big Home (blocks from EVERYTHING UPTOWN),355.0,355.0,355.0,355.0,355.0,355.0,89.0,89.0,89.0,89.0,89.0,89.0,False,35.2298,-80.8122,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'HDTV with Amazon Prime Video, Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property']",5.0,3.5
609357780283190460,Keswick Studio; a quiet and serene boutique flat,89.0,89.0,89.0,89.0,89.0,89.0,129.0,129.0,129.0,129.0,129.0,129.0,False,35.24371,-80.82638,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', '70 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Private patio or balcony', 'Private backyard – Not fully fenced', 'Exterior security cameras on property']",0.0,1.0
611728090754037772,NEW! Centrally Charlotte Home close by Amtrak!,129.0,129.0,129.0,129.0,129.0,129.0,350.0,350.0,350.0,350.0,350.0,350.0,False,35.24131,-80.82674,True,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Air conditioning', 'Private patio or balcony', 'Shared back garden – Fully fenced', 'Exterior security cameras on property']",2.0,2.0
612540130205731190,Indoor/outdoor living! Minutes from NoDa & Uptown,350.0,350.0,350.0,350.0,350.0,350.0,436.0,,,263.0,253.0,352.0,False,35.23407,-80.80983,False,"['Kitchen', 'Fast wifi – 403 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Pets allowed', '60 inch HDTV with Chromecast', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",3.0,2.0
613021791231499047,Modern Spacious 4 BR House minutes to Uptown CLT,205.0,340.0,292.0,263.0,263.0,197.0,197.0,197.0,197.0,197.0,197.0,197.0,False,35.26617,-80.85027,False,"['City skyline view', 'Kitchen', 'Wifi – 35 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '65-inch HDTV with Amazon Prime Video, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5
613021791231499047,Modern Spacious 4 BR House minutes to Uptown CLT,150.0,150.0,150.0,150.0,150.0,191.0,171.0,201.0,10000.0,10000.0,10000.0,10000.0,False,35.26617,-80.85027,False,"['City skyline view', 'Kitchen', 'Wifi – 35 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', '65-inch HDTV with Amazon Prime Video, standard cable/satellite', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",4.0,2.5
613083273652515340,WanderJaunt | Calliope | 2BR | College Downs,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,100.0,,,120.0,False,35.28571,-80.73149,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Patio or balcony']",2.0,2.0
613110838965397188,Modern studio in South Charlotte,120.0,81.0,82.0,88.0,98.0,112.0,120.0,120.0,120.0,120.0,120.0,120.0,False,,,,,1.0,1.0
613110838965397188,Modern studio in South Charlotte,120.0,120.0,120.0,120.0,120.0,120.0,120.0,132.0,168.0,120.0,126.0,126.0,False,,,,,1.0,1.0
613208829320552311,Elegant home  close to NODA/Uptown Clt,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,88.0,88.0,False,,,,,3.0,1.0
613235871266681951,"Stunning DT Apt 5min to Stadium,Wine, Gym, WKSpace",98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,96.0,98.0,92.0,105.0,False,35.23416,-80.8476,True,"['Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', '55 inch TV with Roku, Disney+, Hulu, standard cable', 'Elevator', 'Washer', 'Dryer', 'Central air conditioning']",1.0,1.0
613245033753503963,"DT Apt 5 min to BofA Staduim + Gym,WKSpace,Parking",109.0,98.0,98.0,98.0,98.0,98.0,98.0,97.0,92.0,96.0,150.0,150.0,False,35.23438,-80.84752,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Pets allowed', 'TV with standard cable, Hulu, Netflix, Disney+', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
614446281741698798,"La Maison Verser- Food, Alcohol, & Hookah Included",150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,161.0,200.0,,,False,35.2628,-80.88478,False,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with premium cable, Netflix, Hulu, Roku, Apple TV, HBO Max, Amazon Prime Video', 'Elevator', 'Exterior security cameras on property']",1.0,1.0
