ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
710043808321543689,2 bedroom 2 bath home close to downtown & stadium,95.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,False,30.2922,-81.6426,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku, Hulu', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Smoke alarm']",2.0,2.0
711076137223361568,Captains Quarter's,234.0,229.0,232.0,228.0,189.0,189.0,189.0,189.0,219.0,219.0,219.0,219.0,False,30.29259,-81.41,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",3.0,2.0
713046420770637026,Cozy Downtown One Bedroom Apartment Jacksonville,67.0,73.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,False,30.33115,-81.66137,True,"['City skyline view', 'Kitchen', 'Fast wifi – 373 Mbps', 'Dedicated workspace', '32-inch HDTV with Roku', 'Lift', 'Paid washer – In building', 'Paid dryer – In building', 'Central air conditioning', 'Bath']",1.0,1.0
713708978901591830,"Charming Murray Hill Home w/ 80""tv & HotTub!",170.0,205.0,195.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,False,30.3026,-81.7291,False,"['Kitchen', 'Fast wifi – 469 Mbps', 'Free parking on premises', 'Private hot tub - available seasonally', 'Pets allowed', '80 inch HDTV with Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
713708978901591830,"Charming Murray Hill Home w/ 80""tv & HotTub!",210.0,151.0,159.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0,False,30.3026,-81.7291,False,"['Kitchen', 'Fast wifi – 469 Mbps', 'Free parking on premises', 'Private hot tub - available seasonally', 'Pets allowed', '80 inch HDTV with Amazon Prime Video', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
714051688045747632,Cute house on the Corner,182.0,234.0,229.0,239.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,349.0,False,30.2041,-81.76236,False,"['Kitchen', 'Fast wifi – 203 Mbps', 'Dedicated workspace', 'Free parking on premises', '55-inch TV with Roku', 'Central air conditioning', 'Firepit', 'Carbon monoxide alarm']",4.0,2.0
714504587690779148,Spacious 4/3 with very central location,349.0,349.0,135.0,136.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,False,,,,,4.0,3.0
714731317080923730,Great for big groups 5TVs/by NAS/Lots of Parking,140.0,140.0,223.0,227.0,214.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,False,30.24908,-81.70156,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55-inch HDTV with Roku, Amazon Prime Video, Netflix', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bath', 'Exterior security cameras on property']",4.0,2.0
715179134856835025,Veluxe Home Retreat Private Cul De Sac,167.0,167.0,90.0,80.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,False,30.29362,-81.49894,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,2.0
715203909718492392,Private & Cozy 2 Bedroom Apt.,59.0,59.0,59.0,120.0,115.0,119.0,165.0,165.0,165.0,165.0,165.0,165.0,False,30.35702,-81.65112,True,"['Kitchen', 'Fast wifi – 141 Mbps', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Free washer', 'Free dryer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
715828692797416594,Modern Southside Abode | Team Joseph Ellen,165.0,165.0,165.0,165.0,349.0,349.0,299.0,299.0,299.0,299.0,299.0,299.0,False,30.29989,-81.62562,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Firepit', 'Carbon monoxide alarm']",3.0,2.5
716198785599799047,Luxurious 3 KING BR Ocenfrnt Pool Home/Jacuzi/75TV,299.0,299.0,299.0,299.0,299.0,286.0,237.0,220.0,600.0,600.0,199.0,199.0,False,30.4222,-81.67843,True,"['River view', 'Ocean view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 12 spaces', 'Private outdoor pool - available all year, open 24 hours, pool toys', 'Private hot tub - available all year, open 24 hours', 'Exterior security cameras on property']",3.0,2.5
716453675633321931,Pool Home with Game Room in Heart of Jax Beach!,199.0,199.0,199.0,199.0,199.0,376.0,359.0,600.0,600.0,600.0,400.0,400.0,False,30.2729,-81.4043,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",3.0,2.0
716511493663002283,Heated Pool & Spa~Grill & Fishing Dockside Retreat,400.0,400.0,400.0,600.0,600.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,False,,,,,5.0,2.5
716661191933095859,"River Front hideaway, heated pool, amazing views.",299.0,299.0,299.0,299.0,299.0,299.0,299.0,142.0,153.0,199.0,199.0,199.0,False,30.3029,-81.5928,True,"['River view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private pool - available all year, open 24 hours, heated', 'Hot tub', 'Pets allowed', 'TV', 'Carbon monoxide alarm']",3.0,2.0
716847488154022096,"Coastal Lane 3/2 Clean Home in Jacksonville, Wi-fi",199.0,199.0,199.0,199.0,199.0,199.0,199.0,84.0,78.0,100.0,100.0,100.0,False,30.22649,-81.56533,True,"['Lake view', 'Kitchen', 'Wifi', 'Free parking on premises', 'HDTV with Amazon Prime Video', 'EV charger - level 2', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,2.0
717436128665943337,Cottage St Bungalow | Team Joseph Ellen,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,188.0,189.0,200.0,175.0,False,,,,,2.0,1.0
717902976427411327,Tasteful 3/2 vacation rental,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,60.0,62.0,65.0,65.0,False,30.23844,-81.74773,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', '65-inch HDTV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,2.0
718606161314942243,Cute private guest suite in charming neighborhood,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,151.0,152.0,145.0,False,30.26227,-81.63259,True,"['Wifi', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Refrigerator', 'Microwave', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
718760215828679709,Retro Bungalow,145.0,145.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,255.0,223.0,156.0,False,30.2948,-81.7064,True,"['Park view', 'Kitchen', 'Fast wifi – 467 Mbps', 'Free driveway parking on premises – 2 spaces', '58 inch HDTV with premium cable', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
718804387271536559,Sun & Fun 3BR Beach Home w/ Pool + Tiki Bar,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,68.0,65.0,150.0,False,,,,,3.0,2.0
719459801277403241,Adorable Flat in Springfield | Team Joseph Ellen,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,151.0,150.0,False,30.34153,-81.65284,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Hair dryer']",1.0,1.0
719513496000085967,"Location, Location, Location (San Marco Apt # 2)!",150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,72.0,70.0,False,30.30486,-81.65823,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Hair dryer', 'Carbon monoxide alarm']",1.0,1.0
719713317971876790,The Secret Apartment.,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0,125.0,122.0,False,30.28907,-81.7148,True,"['Canal view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, Netflix', 'Free washer – In building', 'Free dryer – In building']",1.0,1.0
721346780202123962,Charming & Contemporary MidCentury Modern 3B 2Bth,190.0,200.0,140.0,155.0,155.0,276.0,225.0,206.0,204.0,204.0,165.0,150.0,False,,,,,3.0,2.0
723017468828799995,"Large 4 bedroom home near NAS Jax, sleeps 10, pets",149.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,230.0,False,30.21612,-81.71256,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '50 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,2.0
723412828281884383,Beautiful 1 bedroom/free parking/pet friendly126A,295.0,295.0,295.0,95.0,95.0,95.0,65.0,65.0,65.0,65.0,65.0,65.0,False,30.35083,-81.6548,False,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'Pets allowed', '50 inch HDTV with Amazon Prime Video, Disney+, Hulu, Netflix, Roku', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Hair dryer', 'Smoking allowed']",1.0,1.0
725297558072487197,Paradise Zen *New to Airbnb* min to UNF & MAYO,160.0,160.0,160.0,165.0,130.0,138.0,140.0,140.0,138.0,150.0,155.0,155.0,False,30.21617,-81.55147,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",3.0,1.5
725365765574492597,Tropical Breeze Retreat | Team Joseph Ellen,113.0,110.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,,,,,4.0,2.0
725365765574492597,*Tropical Breeze Retreat* Grill/Firepit/Patio,150.0,150.0,90.0,94.0,90.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,False,,,,,4.0,2.0
726330307449770354,Beautiful Royalty Blue Unit with 2 Pools,150.0,150.0,118.0,115.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,False,30.22034,-81.50996,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning']",1.0,1.0
726692725880717218,Arlington Abode | Team Joseph Ellen,200.0,200.0,200.0,80.0,80.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,False,30.33377,-81.5641,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",3.0,2.0
726692909245232456,Arlingwood Escape | Team Joseph Ellen,125.0,125.0,125.0,125.0,120.0,120.0,140.0,175.0,175.0,175.0,175.0,175.0,False,30.33359,-81.56412,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator']",2.0,1.0
726746277804736711,~Modern 3 Bedrm Attached Westside Home nr NAS Jax~,175.0,175.0,175.0,175.0,280.0,265.0,290.0,400.0,400.0,400.0,400.0,400.0,False,30.25282,-81.73957,False,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning']",3.0,2.0
726795252502950118,Arlington Abode Unit A&B | Team Joseph Ellen,400.0,400.0,400.0,400.0,400.0,150.0,175.0,140.0,140.0,140.0,140.0,140.0,False,30.33403,-81.56306,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony']",5.0,3.0
727390883997082272,Cozy 2-Bedroom Cottage with pool Access,140.0,140.0,140.0,140.0,140.0,89.0,90.0,89.0,89.0,89.0,,,False,,,,,2.0,1.0
727392905055790790,"Fun, Walkable Location!",,91.0,91.0,91.0,91.0,91.0,340.0,348.0,335.0,355.0,355.0,355.0,False,,,,,1.0,1.0
729187897014959541,Oceanfront with Included Golf Cart & Kayak,355.0,355.0,355.0,355.0,355.0,355.0,134.0,147.0,148.0,1250.0,1250.0,1250.0,False,30.5582,-81.4435,True,"['Ocean view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open 24 hours', 'Pets allowed', 'TV', 'Elevator']",1.0,1.0
729524045354782437,"Tranquil Avondale Home, Walkable to Food & Shops!",1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,1250.0,59.0,60.0,57.0,62.0,62.0,False,30.2997,-81.7096,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",3.0,2.0
729645352369412657,Walkable home in Riverside w/new TV & free parking,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,142.0,160.0,175.0,175.0,False,30.31212,-81.69912,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '39 inch HDTV with Amazon Prime Video', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
730098413068526711,*Historic Dream *Walkable *1 mile to Downtown Jax,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,98.0,99.0,101.0,False,30.34714,-81.65379,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 1 space', 'Pets allowed', '42 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
730486658564755188,The Jasmine Bungalow,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,125.0,101.0,500.0,False,,,,,3.0,1.0
731138015105858330,Cheerful Bungalow | Team Joseph Ellen,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,126.0,115.0,500.0,False,30.2131,-81.70995,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath']",4.0,1.0
731168796331750905,Santa Monica Cottage | Team Joseph Ellen,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,123.0,False,30.27541,-81.61353,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
731851908301315267,"*The Immaculate Pad* Kitchen, Wi-fi, TV",115.0,163.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,138.0,False,,,,,4.0,2.0
731894755785677856,Vintage Retreat | Team Joseph Ellen,122.0,118.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,149.0,False,,,,,4.0,2.0
731954712012017886,"Kasa | 1BD, Pool & Gym Access | Jacksonville",127.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,False,30.25293,-81.56901,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
731954712012017886,"Kasa | 1BD, Pool & Gym Access | Jacksonville",999.0,146.0,134.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,False,30.25293,-81.56901,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
731954928241983777,"Kasa | 2BD, Drive to TPC Sawgrass | Jacksonville",999.0,999.0,999.0,171.0,191.0,999.0,999.0,999.0,999.0,999.0,999.0,999.0,False,30.25111,-81.56775,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
731955094296723642,"Kasa | 3BD, Bring the Whole Family | Jacksonville",999.0,999.0,999.0,999.0,999.0,85.0,89.0,100.0,100.0,100.0,100.0,100.0,False,30.25153,-81.56894,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'Pets allowed', 'TV', 'Washing machine', 'Carbon monoxide alarm']",3.0,1.0
732585559109683269,The Urban Sanctuary - Walkable Riverside w/ Bikes,100.0,100.0,100.0,100.0,100.0,100.0,586.0,559.0,655.0,591.0,1999.0,1549.0,False,30.30775,-81.69269,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with Amazon Prime Video, Disney+, Netflix', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
732666514246794110,"Luxury Beach Home 3 blocks to marina, heated pool",1799.0,1799.0,1799.0,1799.0,1799.0,1799.0,135.0,131.0,124.0,123.0,201.0,201.0,False,30.2914,-81.4095,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Washing machine', 'Exterior security cameras on property', 'Carbon monoxide alarm']",5.0,1.0
732827550674935209,3BR 2B Jewel of Jacksonville,201.0,201.0,201.0,201.0,201.0,201.0,201.0,95.0,92.0,150.0,150.0,150.0,False,30.3247,-81.693,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55-inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
733151517383806041,"PrimRose w/PooL Nr. Orange Pk, NAS JX, Dtwn & I295",150.0,150.0,150.0,150.0,150.0,150.0,150.0,125.0,125.0,150.0,150.0,150.0,False,30.19525,-81.71326,True,"['Resort view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Pets allowed', '65 inch HDTV', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
733837676687098471,Wonderful 4 bedroom brick house.,,,,,150.0,150.0,150.0,89.0,84.0,89.0,90.0,90.0,False,30.23001,-81.8094,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Private patio or balcony']",4.0,2.0
734158731864695971,Soul O Studio - Walkable Riverside w Bikes,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,88.0,74.0,99.0,85.0,False,30.30883,-81.69303,True,"['Kitchen', 'Fast wifi – 401 Mbps', 'Dedicated workspace', 'Free on-street parking', '47-inch HDTV with Netflix, Fire TV, Hulu, Amazon Prime Video', 'Washing machine', 'Free dryer – In building', 'Central air conditioning', 'Shared patio or balcony', 'Exterior security cameras on property']",1.0,1.0
734164049086231811,Bright Airy Luxurious Abode in Walkable Riverside,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,89.0,87.0,119.0,False,30.30849,-81.69392,True,"['Kitchen', 'Fast wifi – 290 Mbps', 'Dedicated workspace', 'Free street parking', 'HDTV with Fire TV', 'Free washer – In building', 'Free dryer – In building', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
734225999412098198,Guesthouse located walking distance to San Marco,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,303.0,300.0,False,30.29319,-81.64642,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '55 inch HDTV with Roku', 'AC - split type ductless system', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",1.0,1.0
