ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
581042298094687955,The Cozy Courtyard Apartments,69.0,81.0,106.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,78.0,False,25.80289,-80.20909,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '55 inch HDTV with Roku', 'Free washer – In building', 'Free dryer – In building', 'Exterior security cameras on property']",1.0,1.0
581065469910648767,One bedroom apartment with outdoor lounging space.,77.0,90.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,198.0,132.0,False,25.8028,-80.20888,True,"['Courtyard view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free street parking', '50 inch HDTV with Roku', 'Free washer – In unit', 'AC - split type ductless system', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
581086218339502818,Stylish Newly Renovated 2 bedroom house,130.0,160.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,158.0,False,25.80426,-80.20888,True,"['Courtyard view', 'Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '55 inch HDTV with Roku', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
581120513496846629,Newly renovated 3 bedroom house w/outdoor space,168.0,227.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,61.0,False,,,,,3.0,2.0
581827188566889849,420 friendly Miami apt near Wynwood/Dwntwn/SoBe,78.0,67.0,88.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,105.0,False,,,,,1.0,1.0
582069517684904066,Spacious Centralize Cozy House near MIA Airport,98.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,163.0,False,25.77074,-80.29262,True,"['Kitchen', 'Fast wifi – 494 Mbps', 'Dedicated workspace', 'Free driveway parking on premises', 'Pets allowed', '50 inch TV with Roku', 'Central air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,1.5
582413442785754936,1BR Heart of Brickell w/ NightLife Near & Parking,164.0,190.0,287.0,375.0,,,,,,589.0,589.0,589.0,False,25.7632,-80.1919,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Shared hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit']",1.0,1.0
582413442785754936,1BR Heart of Brickell w/ NightLife Near & Parking,589.0,,,,,,225.0,225.0,225.0,225.0,225.0,225.0,False,25.7632,-80.1919,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Pool', 'Shared hot tub', 'Pets allowed', 'TV', 'Washer', 'Dryer –\xa0In unit']",1.0,1.0
582459556899265245,Pool & Bay Views 1 Bdrm Condo| Best Miami Location,225.0,149.0,189.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,False,25.8136,-80.1896,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Outdoor pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
582585188643741265,Cheerful and charming cottage centrally located,159.0,184.0,173.0,199.0,922.0,1099.0,1099.0,1099.0,1099.0,1099.0,1099.0,1099.0,False,25.82455,-80.18539,False,"['Garden view', 'Kitchen', 'Fast wifi – 446 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '52 inch HDTV with Roku, Hulu, Netflix, Amazon Prime Video, Fire TV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",1.0,1.0
582711508050748146,MiMo Oasis/Pool/Hot Tub/Private Parking,1099.0,1099.0,1099.0,352.0,334.0,316.0,399.0,450.0,450.0,450.0,450.0,450.0,False,,,,,,
583267756614511160,Luxury Apartment at Aka Hotel,450.0,450.0,450.0,450.0,450.0,91.0,80.0,150.0,150.0,150.0,150.0,150.0,False,25.75962,-80.19013,True,"['Canal view', 'City skyline view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared indoor pool - available all year, open 24 hours, heated', 'Private hot tub', 'Shared sauna']",2.0,2.0
583282839263194029,Amazing Condo Near Wynwood | Fully Stocked,150.0,150.0,150.0,150.0,150.0,189.0,146.0,250.0,250.0,250.0,250.0,250.0,False,,,,,1.0,1.0
583977013938248310,Near Airport/Cruise Port Tropical Miami Condo,250.0,250.0,250.0,250.0,250.0,106.0,98.0,97.0,135.0,163.0,163.0,163.0,False,25.77849,-80.2769,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours, pool toys', 'Pets allowed', '55 inch HDTV with Disney+, Netflix', 'Elevator', 'Free washer – In unit']",2.0,2.0
584052564971936965,Modern High-Rise Studio in Brickell,163.0,163.0,163.0,163.0,163.0,163.0,163.0,134.0,121.0,126.0,180.0,180.0,False,25.76228,-80.18912,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Hot tub', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator']",1.0,1.0
584107274812998332,Private Midtown Miami 1 BR Condo w/Free Parking!,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0,95.0,79.0,79.0,False,25.8075,-80.1931,True,"['City skyline view', 'Park view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared outdoor pool - ', '60 inch HDTV', 'Elevator', 'Free washer – In unit']",1.0,1.0
584939559124597129,DMiami Studio (private). Centrally located.,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,156.0,156.0,163.0,False,25.78445,-80.2505,True,"['Fast wifi – 280 Mbps', 'Dedicated workspace', 'Free parking on premises – 1 space', '52 inch TV with Netflix, Hulu', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave', 'Long term stays allowed', 'Exterior security cameras on property']",1.0,1.0
584949017022391108,Amazing spa pool view full apt at Icon Brickell,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,,False,25.7687,-80.1887,True,"['City skyline view', 'Courtyard view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Private outdoor pool - open specific hours, heated, lap pool, olympic-sized, rooftop', 'Shared hot tub', 'Private sauna', 'Carbon monoxide alarm']",1.0,1.0
586200683582907266,41st Floor Icon Brickell Corner 2 bed Bay View•SPA,,,,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,False,,,,,,
586200683582907266,41st Floor Icon Brickell Corner 2 bed Bay View•SPA,1000.0,1000.0,125.0,122.0,300.0,365.0,365.0,365.0,365.0,365.0,365.0,365.0,False,,,,,,
586326788546025761,Stylishly Modern with Breathtaking Views!,365.0,365.0,365.0,365.0,134.0,127.0,155.0,250.0,345.0,345.0,345.0,345.0,False,25.762540660646778,-80.19126785514172,False,"['Bay view', 'Ocean view', 'Kitchen', 'Wifi', 'Free parking on premises – 1 space', 'Shared pool - available all year', 'Shared hot tub - available all year, open specific hours', 'Shared sauna', 'TV', 'Elevator']",1.0,1.0
586393243303883405,Top Floor Heaven 1BR in Brickell,345.0,345.0,345.0,345.0,345.0,345.0,121.0,122.0,121.0,155.0,169.0,154.0,False,,,,,1.0,1.0
586777721435068067,RARE FIND! Resort-Style/PRIME LOC MIA Free Parking,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,198.0,218.0,238.0,850.0,False,25.8075,-80.1931,True,"['City skyline view', 'Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available all year, heated, rooftop', '50 inch HDTV with Roku', 'Elevator']",1.0,1.0
587701296343524929,Beautiful Brickell Miami apt 2BR/2BA + Parking,850.0,850.0,850.0,850.0,850.0,850.0,850.0,850.0,506.0,522.0,529.0,2054.0,False,25.76061,-80.19037,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub - available all year, open 24 hours', 'HDTV with Amazon Prime Video, standard cable, Disney+, Netflix', 'Elevator', 'Washer', 'Free dryer – In unit', 'Carbon monoxide alarm']",2.0,2.0
587750272435957342,Prime Brickell Villa: Huge Outdoor w/ Pool+Kitchen,2054.0,2054.0,2054.0,2054.0,2054.0,2054.0,2054.0,2054.0,2054.0,2054.0,1468.0,1490.0,False,25.76058,-80.20862,True,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private outdoor pool - available all year, open 24 hours', 'Pets allowed', '65 inch HDTV with Netflix, premium cable', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,4.0
588261871630305845,6BR Villa Aqua at Miami Design District Shops,1549.0,2355.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2499.0,False,,,,,,
588262448602868844,Miami Brickell Guesthouse 2B2B with Pool,314.0,389.0,279.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,521.0,False,25.755,-80.2008,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
588262448602868844,Miami Brickell Guesthouse 2B2B with Pool,521.0,521.0,51.0,55.0,52.0,58.0,64.0,65.0,65.0,65.0,65.0,65.0,False,25.755,-80.2008,True,"['Garden view', 'Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
589085271660504772,Studio at LaSocialApartments-Sapphire,65.0,65.0,65.0,65.0,200.0,200.0,200.0,200.0,200.0,,200.0,200.0,False,,,,,1.0,1.0
589085856742751210,Relaxing 1 Bedroom Apartment in HYDE Midtown Miami,200.0,186.0,200.0,200.0,200.0,200.0,113.0,126.0,150.0,,65.0,65.0,False,25.8085,-80.1922,True,"['Kitchen', 'Wifi', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Hair dryer']",1.0,1.0
589165685534535727,Coral Way Studio in quiet area + Fast Internet,65.0,65.0,65.0,65.0,65.0,65.0,81.0,81.0,159.0,159.0,159.0,159.0,False,,,,,0.0,1.0
589292909516805052,Adorable tiny house place with patio,159.0,159.0,159.0,159.0,159.0,159.0,159.0,159.0,309.0,345.0,349.0,350.0,False,,,,,1.0,1.0
590414234222908960,Brickell High-Rise - 2/2 Luxury Condo,350.0,350.0,350.0,350.0,350.0,350.0,350.0,350.0,109.0,112.0,175.0,175.0,False,25.7684,-80.19151,False,"['River view', 'Bay view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator']",2.0,2.5
591110927214294360,"8 Guest,5 minutes to best attractions in Miami",175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,175.0,149.0,149.0,False,25.78895,-80.2407,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Roku', 'Free washer – In building', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",2.0,1.0
592019447828804907,Coral Way 1-bedroom apt with fast internet,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,69.0,68.0,False,25.74966374684942,-80.22367745408346,False,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Paid washer – In building', 'Paid dryer – In building', 'Exterior security cameras on property']",1.0,1.0
592060922968656560,# 8. Central and cozy studio with 2 Single Beds,59.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,63.0,61.0,False,25.77274,-80.22754,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '43 inch HDTV with Amazon Prime Video, Apple TV, Chromecast, Disney+, Fire TV, Hulu, Netflix, HBO Max, premium cable, Roku, standard cable', 'Paid washer – In building', 'Paid dryer – In building', 'AC - split type ductless system', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
592736756207425621,"2 Guest, 5 minutes to all major attractions",75.0,77.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,False,25.78895,-80.24259,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Washing machine', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
592736756207425621,"2 Guest, 5 minutes to all major attractions",76.0,76.0,61.0,62.0,70.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,False,25.78895,-80.24259,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'HDTV with Amazon Prime Video, Apple TV, Disney+, HBO Max, Hulu, Netflix, Roku', 'Washing machine', 'Dryer', 'Central air conditioning', 'Exterior security cameras on property']",0.0,1.0
592779777720279306,"5 minutes to everything in Miami, W/D inside unit",96.0,96.0,96.0,96.0,71.0,75.0,71.0,71.0,71.0,71.0,71.0,71.0,False,25.79086,-80.24277,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'AC - split type ductless system', 'Exterior security cameras on property']",1.0,1.0
592835746665293674,"2 Guest, 5 minutes to everything in Miami",71.0,71.0,71.0,71.0,71.0,71.0,58.0,60.0,58.0,58.0,58.0,58.0,False,25.79048,-80.2409,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",1.0,1.0
593432668838260763,Delightful One Bedroom Camper with parking,58.0,58.0,58.0,58.0,58.0,58.0,131.0,126.0,133.0,255.0,345.0,345.0,False,25.77457,-80.25868,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 1 space', 'TV with Amazon Prime Video, Fire TV, Netflix', 'Air conditioning', 'Private back garden – Fully fenced', 'Luggage drop-off allowed', 'Hair dryer', 'Fridge', 'Exterior security cameras on property']",1.0,1.0
593438799407504405,Beautiful and spacious apartment in Brickell,345.0,345.0,345.0,345.0,345.0,345.0,345.0,345.0,699.0,699.0,699.0,777.0,False,25.76110743018046,-80.19099493984534,False,"['City skyline view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available all year, open specific hours', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",1.0,1.0
594295162618429363,Luxurious 3/2 with a 1/1 Guest House w parking,777.0,777.0,777.0,777.0,777.0,777.0,777.0,777.0,73.0,68.0,79.0,110.0,False,25.84809,-80.18088,True,"['Garden view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', '65 inch HDTV', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",4.0,3.0
594847250430301380,Private and Central home near MIA airport,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,95.0,95.0,False,25.76829,-80.24519,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
594896583923025023,"Beautiful, freshly renovated 1 bedroom home",96.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,216.0,182.0,False,25.80716,-80.22374,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Backyard', 'Hair dryer', 'Refrigerator', 'Carbon monoxide alarm']",1.0,1.0
595508867021505715,"Spectacular Views 2 Bdrm Condo, Miami Design Distr",282.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,320.0,False,25.81285,-80.1887,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free residential garage on premises', 'Shared pool', 'TV', 'Elevator', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
595538607356777364,Charming home in East Little Havana Brickell area,73.0,73.0,73.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,False,25.76409,-80.2103,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
595538607356777364,Charming home in East Little Havana Brickell area,85.0,85.0,2243.0,2243.0,808.0,800.0,1195.0,1195.0,1195.0,1195.0,1195.0,1195.0,False,25.76409,-80.2103,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', '50 inch HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Shared patio or balcony', 'Carbon monoxide alarm']",1.0,1.0
595672642484139816,Luxury Waterfront Penthouse,1195.0,1195.0,512.0,395.0,472.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,False,25.77017,-80.1392,False,"['Bay view', 'Beach view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool - available all year', 'Shared hot tub - available all year', 'HDTV', 'Elevator', 'Exterior security cameras on property']",3.0,3.0
595712548164964123,Waterfront Villa Danielle,500.0,500.0,500.0,500.0,123.0,125.0,113.0,180.0,180.0,180.0,180.0,180.0,False,25.78247,-80.21214,False,"['Bay view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Shared hot tub - available all year', 'TV', 'Free washer – In unit']",4.0,4.0
595830594721053141,ALL NEW Modern  cozy,180.0,180.0,180.0,180.0,180.0,180.0,112.0,113.0,112.0,110.0,110.0,110.0,False,25.77253,-80.23411,False,"['City skyline view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises', '50 inch HDTV with Netflix, Amazon Prime Video', 'Central air conditioning', 'Hair dryer', 'Refrigerator', 'Microwave']",2.0,1.0
596196293376876372,Wynwood Moments 3,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,639.0,517.0,643.0,832.0,False,25.8148,-80.20378,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'TV', 'Air conditioning', 'Refrigerator', 'Microwave', 'Carbon monoxide alarm', 'Smoke alarm']",0.0,1.0
596236915463703052,Villa Ciao Bella | Sleeps 25 | Pool + Hot Tub,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,3240.0,234.0,223.0,False,25.76942,-80.21773,True,"['City skyline view', 'Courtyard view', 'Kitchen', 'Wifi', 'Free parking on premises', 'Private pool', 'Private hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property']",7.0,4.5
596784726437866893,W Miami Icon Brickell Lux Ocean View Pools Jacuzzi,219.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,284.0,False,25.76749,-80.18924,True,"['Bay view', 'Canal view', 'Waterfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Shared pool', 'Shared hot tub', 'Shared sauna', 'TV']",2.0,1.0
596934297139479228,Waterfront Villa on Miami River.,567.0,628.0,600.0,400.0,400.0,400.0,400.0,400.0,400.0,1000.0,1000.0,1000.0,False,25.7842,-80.2219,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, saltwater', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
596934297139479228,Waterfront Villa on Miami River.,400.0,1000.0,118.0,126.0,125.0,183.0,183.0,183.0,183.0,183.0,183.0,183.0,False,25.7842,-80.2219,True,"['River view', 'Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Private outdoor pool - available all year, open 24 hours, saltwater', 'HDTV with Netflix, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.0
