ID,Name,February,March,April,May,June,July,August,September,October,November,December,January,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
43739654,2 Bdrm on 1st floor and 100 steps to beach.,29.0,31.0,30.0,31.0,22.0,20.0,20.0,9.0,4.0,2.0,4.0,0.0,53,False,33.80782,-78.69882,False,"['Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', '40 inch HDTV with standard cable, Roku', 'Paid washer – In building', 'Paid dryer – In building', 'Window AC unit', 'Carbon monoxide alarm']",2.0,1.0
43847594,Upscale 4 BD 2 1/2 Bth 3 Blks to beach w/ Golfcart,,25.0,14.0,20.0,30.0,31.0,30.0,4.0,0.0,4.0,0.0,3.0,49,False,33.81908,-78.689,False,"['Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared pool', 'HDTV with Netflix, DVD player, standard cable/satellite, Roku', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",4.0,2.5
43847594,Upscale 4 BD 2 1/2 Bth 3 Blks to beach w/ Golfcart,0.0,3.0,10.0,21.0,28.0,30.0,16.0,15.0,20.0,3.0,3.0,0.0,41,False,33.81908,-78.689,False,"['Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Shared pool', 'HDTV with Netflix, DVD player, standard cable/satellite, Roku', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",4.0,2.5
43893193,1BD Oceanfront-Indoor/Outdoor Pool-Winter Specials,,23.0,18.0,12.0,19.0,22.0,0.0,5.0,0.0,0.0,0.0,30.0,25,False,33.8058,-78.7041,True,"['Ocean view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared hot tub - open specific hours', '55 inch HDTV', 'Elevator', 'Free washer – In unit']",1.0,1.0
43893193,1BD Oceanfront-Indoor/Outdoor Pool-Winter Specials,29.0,21.0,19.0,15.0,29.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,36,False,33.8058,-78.7041,True,"['Ocean view', 'Private beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 1 space', 'Shared hot tub - open specific hours', '55 inch HDTV', 'Elevator', 'Free washer – In unit']",1.0,1.0
43909521,Beach house,,31.0,30.0,18.0,26.0,31.0,28.0,26.0,18.0,11.0,11.0,19.0,52,False,33.803,-78.7098,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,2.5
43909521,Beach house,19.0,29.0,30.0,26.0,28.0,30.0,31.0,19.0,25.0,15.0,2.0,15.0,42,False,33.803,-78.7098,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,2.5
43924833,"Heated Pool, Cherry Grove, Short Walk to Beach",,,18.0,15.0,28.0,30.0,26.0,23.0,8.0,0.0,0.0,1.0,47,False,33.83054,-78.63963,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 467 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - heated, saltwater', 'TV with standard cable, Roku', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
43924833,"Heated Pool, Cherry Grove, Short Walk to Beach",0.0,11.0,12.0,23.0,30.0,31.0,27.0,14.0,9.0,1.0,3.0,0.0,35,False,33.83054,-78.63963,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 467 Mbps', 'Dedicated workspace', 'Free driveway parking on premises – 4 spaces', 'Private outdoor pool - heated, saltwater', 'TV with standard cable, Roku', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
44097743,"Ocean Front, Sleeps 6, Directly on the Beach!",,,18.0,11.0,9.0,7.0,31.0,29.0,11.0,0.0,0.0,1.0,44,False,33.80099,-78.7122,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
44097743,"Ocean Front, Sleeps 6, Directly on the Beach!",5.0,21.0,25.0,14.0,25.0,24.0,21.0,16.0,17.0,0.0,0.0,0.0,43,False,33.80099,-78.7122,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washer', 'Dryer', 'Air conditioning']",1.0,1.0
44252218,“The Sandlot”  Ocean Bay Club. 4BR/3 Bath/Sleeps 9,,,30.0,31.0,30.0,31.0,25.0,26.0,3.0,17.0,0.0,0.0,44,False,33.81777,-78.67424,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'HDTV with standard cable', 'Elevator', 'Exterior security cameras on property']",4.0,3.0
44252218,“The Sandlot”  Ocean Bay Club. 4BR/3 Bath/Sleeps 9,4.0,13.0,30.0,20.0,30.0,31.0,25.0,11.0,12.0,0.0,0.0,0.0,26,False,33.81777,-78.67424,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'HDTV with standard cable', 'Elevator', 'Exterior security cameras on property']",4.0,3.0
44411128,Magnolia at N. Myrtle Beach OCEAN FRONT 2/2,,,,,,,26.0,11.0,2.0,30.0,31.0,31.0,51,False,,,,,2.0,2.0
44411128,Magnolia at N. Myrtle Beach OCEAN FRONT 2/2,29.0,11.0,12.0,16.0,30.0,31.0,27.0,11.0,4.0,0.0,0.0,0.0,28,False,,,,,2.0,2.0
44415389,"Peaceful condo, 2 br/2 ba close to the beach",,,,,30.0,31.0,23.0,13.0,14.0,9.0,7.0,31.0,25,False,33.8302,-78.6384,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available seasonally', '50 inch HDTV with standard cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
44415389,"Peaceful condo, 2 br/2 ba close to the beach",29.0,29.0,29.0,23.0,30.0,15.0,16.0,11.0,4.0,0.0,7.0,0.0,4,False,33.8302,-78.6384,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool - available seasonally', '50 inch HDTV with standard cable, Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Exterior security cameras on property']",2.0,2.0
44455216,Meander on over cherry grove beach house 6 bedroom,,,16.0,23.0,29.0,29.0,26.0,21.0,9.0,4.0,0.0,0.0,20,False,33.8317,-78.6367,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku', 'EV charger', 'Exterior security cameras on property']",6.0,4.0
44455216,Meander on over cherry grove beach house 6 bedroom,6.0,0.0,25.0,10.0,28.0,21.0,30.0,0.0,7.0,3.0,3.0,0.0,33,False,33.8317,-78.6367,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku', 'EV charger', 'Exterior security cameras on property']",6.0,4.0
44455822,Meander on Up - 2nd floor beach house,,,25.0,21.0,29.0,29.0,23.0,23.0,5.0,7.0,5.0,11.0,29,False,33.8317,-78.6367,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi – 16 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku', 'Free washer – In building', 'Exterior security cameras on property']",3.0,2.0
44455822,Meander on Up - 2nd floor beach house,0.0,31.0,24.0,10.0,30.0,13.0,22.0,15.0,7.0,3.0,3.0,0.0,19,False,33.8317,-78.6367,False,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi – 16 Mbps', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with Roku', 'Free washer – In building', 'Exterior security cameras on property']",3.0,2.0
44475026,"Salty Studio, sleeps 6, Golf and Beach getaway!",,20.0,22.0,25.0,29.0,31.0,23.0,19.0,10.0,5.0,2.0,1.0,18,False,33.81127,-78.70259,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 206 Mbps', 'Free parking on premises', '32 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
44475026,"Salty Studio, sleeps 6, Golf and Beach getaway!",17.0,24.0,20.0,28.0,30.0,29.0,18.0,15.0,6.0,4.0,5.0,0.0,15,False,33.81127,-78.70259,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 206 Mbps', 'Free parking on premises', '32 inch HDTV with Roku', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,1.0
44501678,Sip 'N Dip Shanty-Updated Condo Mins to the Beach,,,17.0,20.0,24.0,31.0,25.0,11.0,2.0,4.0,2.0,4.0,45,False,33.84026,-78.6469,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV with Chromecast', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
44501678,Sip 'N Dip Shanty-Updated Condo Mins to the Beach,3.0,5.0,10.0,9.0,28.0,26.0,17.0,2.0,0.0,10.0,11.0,0.0,30,False,33.84026,-78.6469,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared outdoor pool - available seasonally, open specific hours', 'TV with Chromecast', 'Free washer – In unit', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
44645710,Trip’s place,,,,,,9.0,11.0,10.0,6.0,6.0,3.0,7.0,43,False,33.84146,-78.64633,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
44645710,Trip’s place,4.0,21.0,2.0,20.0,6.0,5.0,17.0,10.0,0.0,13.0,14.0,0.0,9,False,33.84146,-78.64633,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV', 'Washer', 'Dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
44673552,"The Oceans 612, North Myrtle Beach, SC Oceanfront",,,24.0,24.0,25.0,29.0,21.0,18.0,18.0,8.0,0.0,1.0,42,False,33.82873,-78.64164,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Pool', 'TV', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Carbon monoxide alarm']",1.0,1.5
44673552,"The Oceans 612, North Myrtle Beach, SC Oceanfront",0.0,15.0,16.0,21.0,30.0,31.0,21.0,23.0,14.0,3.0,0.0,0.0,40,False,33.82873,-78.64164,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'Pool', 'TV', 'Elevator', 'Paid washer – In building', 'Paid dryer – In building', 'Carbon monoxide alarm']",1.0,1.5
44752583,Ocean Beachfront End Unit Deluxe 2BR/2BA Updated,,,,,30.0,30.0,31.0,23.0,21.0,13.0,8.0,31.0,37,False,33.80126,-78.71161,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Free washer – In unit']",2.0,2.0
44752583,Ocean Beachfront End Unit Deluxe 2BR/2BA Updated,29.0,31.0,22.0,23.0,28.0,31.0,23.0,19.0,12.0,18.0,10.0,31.0,55,False,33.80126,-78.71161,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV with standard cable', 'Elevator', 'Free washer – In unit']",2.0,2.0
44838570,My Favorite Beach House,,,22.0,19.0,28.0,31.0,29.0,28.0,16.0,17.0,14.0,29.0,29,False,33.807576181182306,-78.70936619919554,False,"['Shared beach access', 'Kitchen', 'Free street parking', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
44838570,My Favorite Beach House,28.0,26.0,19.0,28.0,29.0,30.0,22.0,22.0,9.0,10.0,13.0,0.0,38,False,33.807576181182306,-78.70936619919554,False,"['Shared beach access', 'Kitchen', 'Free street parking', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Central air conditioning', 'Bathtub', 'Carbon monoxide alarm']",3.0,2.0
44889484,Wonderfull quiet condo-lake front- close to beach,,0.0,0.0,30.0,0.0,29.0,0.0,29.0,30.0,8.0,5.0,16.0,34,False,33.82727,-78.64952,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
44889484,Wonderfull quiet condo-lake front- close to beach,28.0,30.0,27.0,22.0,28.0,24.0,30.0,22.0,0.0,29.0,8.0,0.0,51,False,33.82727,-78.64952,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",2.0,2.0
45066927,Mermaid Dreams,,,,,,,31.0,24.0,31.0,30.0,4.0,5.0,29,False,,,,,2.0,2.0
45066927,Mermaid Dreams,29.0,31.0,30.0,31.0,30.0,31.0,31.0,29.0,0.0,13.0,16.0,0.0,24,False,,,,,2.0,2.0
45076975,"Cute patio home w/community pool, 1 blck to surf",,,,,,,,,,,,,42,False,33.81475,-78.68592,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
45076975,"Cute patio home w/community pool, 1 blck to surf",0.0,0.0,6.0,17.0,23.0,31.0,23.0,0.0,13.0,0.0,0.0,0.0,48,False,33.81475,-78.68592,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",3.0,2.0
45076978,"Blvd home w/ocean views, pool, game room & hot tub",,,26.0,17.0,9.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,14,False,,,,,8.0,7.0
45076978,"Blvd home w/ocean views, pool, game room & hot tub",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,20.0,0.0,29,False,,,,,8.0,7.0
45076979,Luxe boulevard home w/private pool & elevator,,25.0,22.0,11.0,0.0,0.0,0.0,15.0,10.0,0.0,0.0,0.0,49,False,33.82884,-78.63891,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",6.0,6.0
45076979,Luxe boulevard home w/private pool & elevator,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,17.0,0.0,33,False,33.82884,-78.63891,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable/satellite', 'Lift', 'Washing machine', 'Dryer', 'Carbon monoxide alarm']",6.0,6.0
45076980,"Luxury ocean view home, pool, close to eateries",,,,,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,12,False,33.82953,-78.63911,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",7.0,7.0
45076980,"Luxury ocean view home, pool, close to eateries",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,22.0,3.0,77,False,33.82953,-78.63911,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",7.0,7.0
45076985,"Oceanfront resort w/pools, lazy river, hot tubs, +",,0.0,22.0,24.0,0.0,0.0,24.0,12.0,7.0,0.0,0.0,0.0,31,False,33.80677,-78.69889,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",4.0,4.0
45076985,"Oceanfront resort w/pools, lazy river, hot tubs, +",0.0,0.0,27.0,0.0,0.0,0.0,30.0,17.0,4.0,15.0,0.0,0.0,16,False,33.80677,-78.69889,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",4.0,4.0
45076991,"Luxe oceanfront home w/priv pool, game room, elev",,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,False,33.82132,-78.66586,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",7.0,7.0
45076991,"Luxe oceanfront home w/priv pool, game room, elev",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,43,False,33.82132,-78.66586,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Elevator', 'Washer', 'Dryer', 'Carbon monoxide alarm']",7.0,7.0
45076996,"Lovely home w/priv. pool, game room, walk to beach",,,,,0.0,0.0,27.0,28.0,22.0,5.0,1.0,3.0,33,False,33.81112,-78.69808,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",5.0,5.0
45076996,"Lovely home w/priv. pool, game room, walk to beach",23.0,15.0,6.0,0.0,30.0,0.0,0.0,29.0,7.0,12.0,21.0,2.0,40,False,33.81112,-78.69808,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",5.0,5.0
45076998,"Deluxe villa by pier w/balcony, family-friendly",,,21.0,18.0,21.0,19.0,0.0,21.0,6.0,9.0,9.0,1.0,3,False,33.83217,-78.63252,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",4.0,4.0
45076998,"Deluxe villa by pier w/balcony, family-friendly",3.0,11.0,15.0,14.0,0.0,0.0,9.0,7.0,0.0,6.0,18.0,7.0,9,False,33.83217,-78.63252,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Bath', 'Carbon monoxide alarm']",4.0,4.0
45077021,"Oceanview Blvd home w/ pool, hot tub, game room",,,21.0,15.0,9.0,0.0,20.0,0.0,10.0,0.0,0.0,0.0,10,False,33.82647,-78.64721,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",8.0,7.0
45077021,"Oceanview Blvd home w/ pool, hot tub, game room",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,0.0,24,False,33.82647,-78.64721,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Refrigerator', 'Carbon monoxide alarm']",8.0,7.0
45077022,Spacious dog friendly home w/private pool,,,16.0,15.0,16.0,0.0,27.0,29.0,21.0,0.0,0.0,0.0,16,False,,,,,5.0,4.0
45077022,Spacious dog friendly home w/private pool,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,0.0,17,False,,,,,5.0,4.0
45077024,"Charmed home, priv. pool, game room, walk to beach",,,21.0,22.0,0.0,0.0,27.0,29.0,16.0,5.0,1.0,3.0,14,False,33.81104,-78.69891,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",5.0,5.0
45077024,"Charmed home, priv. pool, game room, walk to beach",19.0,10.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,5.0,36,False,33.81104,-78.69891,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",5.0,5.0
45077027,Quiet oceanfront condo close to Main St w/pool,,,,,,,,,,,,,42,False,33.81148,-78.68873,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
45077027,Quiet oceanfront condo close to Main St w/pool,,18.0,21.0,14.0,23.0,0.0,23.0,0.0,0.0,12.0,15.0,0.0,9,False,33.81148,-78.68873,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
45077042,Quiet waterfront home,,31.0,25.0,15.0,0.0,31.0,18.0,19.0,19.0,0.0,0.0,0.0,22,False,33.83277,-78.63393,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,2.0
45077042,Quiet waterfront home,0.0,28.0,10.0,23.0,0.0,0.0,23.0,14.0,7.0,10.0,10.0,0.0,19,False,33.83277,-78.63393,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,2.0
45077050,"Beautiful oceanfront duplex, prettily decorated",,,25.0,17.0,0.0,0.0,0.0,26.0,18.0,20.0,12.0,5.0,14,False,33.82828,-78.63989,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,4.0
45077050,"Beautiful oceanfront duplex, prettily decorated",7.0,5.0,17.0,22.0,30.0,0.0,23.0,13.0,14.0,10.0,21.0,1.0,47,False,33.82828,-78.63989,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,4.0
