ID,January,February,March,April,May,June,July,August,September,October,November,December,Avg. Occupany %,Scrape,Latitude,Longitude,isSuperHost,Amenities,Bedrooms,Bathrooms
1121776245763456224,0.0,,3.0,19.0,12.0,24.0,27.0,6.0,10.0,0.0,9.0,10.0,49.5,False,33.79584,-78.72547,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Exterior security cameras on property']",2.0,2.0
1122322297593289635,0.0,,3.0,5.0,2.0,29.0,22.0,26.0,1.0,30.0,0.0,0.0,41.0,False,33.799,-78.7183,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking garage on premises – 2 spaces', 'Shared outdoor pool - ', 'TV with standard cable', 'Free washer – In unit', 'Free dryer – In unit']",2.0,2.0
1122442340706139605,0.0,,3.0,0.0,0.0,0.0,0.0,21.0,19.0,12.0,10.0,0.0,37.5,False,,,,,7.0,5.0
1122484166596504055,3.0,,4.0,27.0,22.0,14.0,8.0,26.0,16.0,3.0,12.0,21.0,44.5,False,33.8132,-78.68714,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV with standard cable', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",4.0,3.5
1123223263255126547,0.0,,4.0,28.0,27.0,28.0,23.0,31.0,23.0,18.0,6.0,12.0,34.0,False,33.82,-78.668,False,"['Ocean view', 'Park view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Sauna', 'Carbon monoxide alarm']",1.0,1.0
1123871657312044406,0.0,,,21.0,27.0,27.0,23.0,22.0,14.0,8.0,6.0,5.0,37.5,False,33.8018,-78.7129,True,"['Shared beach access', 'Kitchen', 'Wifi', 'Free parking on premises', 'Outdoor pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",1.0,1.0
1124535608639968471,0.0,,,0.0,0.0,25.0,12.0,7.0,0.0,0.0,24.0,0.0,37.0,False,33.82023,-78.67011,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1125421224519492480,0.0,,,18.0,26.0,8.0,10.0,10.0,1.0,0.0,0.0,0.0,43.0,False,33.81971,-78.66897,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Exterior security cameras on property']",3.0,2.5
1126092421052886528,7.0,,,13.0,25.0,29.0,24.0,29.0,12.0,29.0,0.0,0.0,53.5,False,33.8337,-78.6349,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",2.0,1.0
1126106100929085611,19.0,,,,26.0,30.0,31.0,30.0,26.0,26.0,28.0,31.0,42.0,False,33.8164,-78.6778,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Exterior security cameras on property']",1.0,1.0
1126293247667166271,0.0,,,5.0,10.0,22.0,10.0,25.0,21.0,8.0,3.0,0.0,31.0,False,33.8203,-78.6693,False,"['Resort view', 'Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm']",3.0,2.5
1127045153680404783,17.0,,,25.0,25.0,0.0,31.0,24.0,30.0,31.0,16.0,15.0,48.5,False,33.8018,-78.7129,True,"['Ocean view', 'Resort view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washing machine']",2.0,2.0
1127403140651685259,0.0,,,18.0,0.0,25.0,5.0,24.0,1.0,0.0,0.0,0.0,54.5,False,33.80285,-78.71329,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning', 'Bathtub']",0.0,1.0
1128153720785006258,0.0,,,26.0,5.0,14.0,22.0,0.0,0.0,14.0,9.0,15.0,55.5,False,33.8073,-78.7001,True,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Washer', 'Dryer', 'Carbon monoxide alarm']",3.0,3.0
1128787806563787769,0.0,,,30.0,31.0,30.0,30.0,31.0,25.0,20.0,8.0,6.0,71.0,False,33.8122,-78.6887,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises – 2 spaces', 'Shared outdoor pool', 'TV with Roku, standard cable', 'Free washer – In unit', 'Free dryer – In unit', 'Exterior security cameras on property']",3.0,2.5
1130590550500863082,0.0,,,23.0,28.0,29.0,0.0,25.0,13.0,6.0,4.0,0.0,53.0,False,,,,,3.0,3.0
1131132317213426793,0.0,,,,3.0,21.0,23.0,23.0,30.0,0.0,0.0,0.0,71.5,False,33.79803,-78.72325,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Exterior security cameras on property']",2.0,2.0
1131407053928324592,30.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,52.0,False,,,,,7.0,6.5
1131817998613213637,3.0,,,0.0,25.0,28.0,17.0,22.0,2.0,28.0,0.0,9.0,47.0,False,33.8395,-78.6477,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Patio or balcony', 'Exterior security cameras on property']",4.0,3.0
1132544692885609741,0.0,,,19.0,20.0,25.0,21.0,25.0,9.0,2.0,4.0,7.0,56.5,False,33.8505,-78.6545,True,"['Marina view', 'Waterfront', 'Kitchen', 'Wifi', 'Free residential garage on premises', 'Shared pool', 'Shared hot tub', 'TV', 'Elevator', 'Washer']",3.0,2.0
1132670237455194352,2.0,,,17.0,25.0,28.0,18.0,21.0,19.0,8.0,9.0,6.0,37.0,False,33.82538,-78.67373,False,"['Shared beach access', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free driveway parking on premises – 3 spaces', 'Private pool - available seasonally, open 24 hours', 'Pets allowed', '50 inch TV with Roku', 'Free washer – In unit', 'Exterior security cameras on property']",4.0,2.0
1132764860512883089,27.0,,,0.0,24.0,30.0,25.0,19.0,19.0,11.0,15.0,5.0,42.5,False,33.80399,-78.71143,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Air conditioning', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.0
1133242445139786473,0.0,,,3.0,23.0,26.0,30.0,27.0,19.0,13.0,0.0,14.0,34.0,False,33.8164,-78.6778,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",4.0,3.0
1133385567373226380,0.0,,,19.0,27.0,1.0,3.0,23.0,0.0,0.0,0.0,0.0,64.5,False,33.80647,-78.70851,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,1.0
1135708764603186323,0.0,,,26.0,26.0,29.0,31.0,26.0,16.0,26.0,29.0,7.0,31.0,False,33.80766,-78.70104,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,2.0
1135779315428889566,0.0,,,,22.0,23.0,26.0,23.0,17.0,13.0,10.0,11.0,70.0,False,33.82702,-78.67459,True,"['Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1136346302068220674,9.0,,,15.0,18.0,28.0,26.0,23.0,17.0,27.0,20.0,25.0,34.5,False,,,,,3.0,3.0
1136392960590718131,0.0,,,0.0,30.0,28.0,17.0,15.0,1.0,0.0,5.0,9.0,56.5,False,,,,,3.0,3.0
1137238804739567119,2.0,,,8.0,16.0,22.0,31.0,25.0,12.0,5.0,4.0,7.0,55.5,False,33.8208,-78.6693,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",3.0,2.5
1137621227218887985,0.0,,,18.0,25.0,27.0,2.0,25.0,15.0,3.0,0.0,0.0,41.0,False,,,,,3.0,3.0
1138370662151264935,0.0,,,13.0,17.0,26.0,23.0,14.0,3.0,12.0,5.0,0.0,59.5,False,33.8068,-78.7012,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared pool', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1138393155356730586,3.0,,,20.0,27.0,0.0,26.0,26.0,15.0,5.0,7.0,5.0,51.0,False,33.8288,-78.6422,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer', 'Air conditioning', 'Carbon monoxide alarm']",4.0,3.0
1139078126773219214,0.0,,,28.0,25.0,23.0,11.0,27.0,9.0,8.0,3.0,0.0,47.5,False,33.8556,-78.6543,False,"['Kitchen', 'Wifi', 'Free parking garage on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Private backyard', 'Hair dryer', 'Fire pit']",4.0,4.5
1140616041750461706,18.0,,,,,,,17.0,19.0,20.0,25.0,0.0,20.5,False,33.8056,-78.7042,True,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",4.0,3.0
1140711064658465823,0.0,,,0.0,8.0,24.0,28.0,26.0,11.0,0.0,5.0,2.0,47.0,False,33.8304,-78.6341,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit', 'Carbon monoxide alarm']",6.0,4.0
1141256096733390451,0.0,,,,0.0,24.0,26.0,19.0,0.0,27.0,19.0,4.0,56.5,False,,,,,3.0,2.0
1141533366923444432,0.0,,,28.0,29.0,30.0,24.0,6.0,0.0,27.0,0.0,0.0,44.5,False,33.8336,-78.6442,False,"['Bay view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit']",5.0,4.0
1141538820206355176,0.0,,,1.0,9.0,26.0,13.0,28.0,5.0,1.0,3.0,6.0,50.0,False,33.8254,-78.6882,False,"['Kitchen', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washing machine', 'Free dryer – In unit', 'Air conditioning', 'Bath', 'Private patio or balcony', 'Shared back garden']",3.0,2.0
1144242149307109514,5.0,,,0.0,14.0,27.0,25.0,27.0,13.0,10.0,11.0,15.0,75.0,False,33.7978,-78.7247,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Bathtub']",3.0,2.0
1145587608402485901,0.0,,,,7.0,17.0,20.0,8.0,0.0,0.0,0.0,0.0,33.5,False,33.80631,-78.70435,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises – 2 spaces', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property']",3.0,2.0
1145609625446043945,0.0,,,,7.0,17.0,17.0,5.0,2.0,0.0,0.0,0.0,63.0,False,,,,,3.0,2.0
1145616303547416656,0.0,,,1.0,16.0,29.0,18.0,16.0,2.0,0.0,8.0,5.0,57.5,False,33.8054,-78.7047,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Indoor pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Dryer']",4.0,3.0
1145643015218355613,0.0,,,,,8.0,20.0,16.0,1.0,0.0,0.0,0.0,30.5,False,33.81901,-78.70167,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Pets allowed', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
1145841363030208979,0.0,,,,,15.0,27.0,18.0,4.0,6.0,5.0,0.0,66.5,False,33.85364,-78.69362,True,"['Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'TV', 'Free washer – In unit', 'Free dryer – In unit', 'Air conditioning', 'Bathtub', 'Backyard', 'Exterior security cameras on property']",3.0,2.5
1145945640200485496,0.0,,,,10.0,30.0,23.0,23.0,1.0,28.0,29.0,8.0,25.0,False,33.81284,-78.68792,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1146980219852135597,18.0,,,,31.0,30.0,29.0,31.0,29.0,28.0,16.0,23.0,52.5,False,33.80298,-78.71095,False,"['Ocean view', 'Sea view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator']",1.0,2.0
1147323444663391305,0.0,,,,22.0,28.0,25.0,25.0,15.0,9.0,4.0,31.0,45.5,False,33.8214,-78.671,True,"['Shared beach access', 'Kitchen', 'Fast wifi – 470 Mbps', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Exterior security cameras on property']",2.0,2.0
1147721230773224911,0.0,,,,0.0,0.0,4.0,21.0,8.0,13.0,0.0,0.0,49.0,False,33.8018,-78.7122,True,"['Ocean view', 'Pool view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Shared hot tub', 'TV with standard cable/satellite', 'Lift']",1.0,1.0
1147789338248287500,0.0,,,,5.0,24.0,15.0,21.0,14.0,6.0,16.0,0.0,41.0,False,33.812,-78.6891,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer']",3.0,2.0
1147888069365708494,0.0,,,,22.0,27.0,29.0,20.0,17.0,11.0,6.0,6.0,44.5,False,33.80728,-78.70219,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Private indoor pool – available all year, open specific hours, olympic-sized, heated', 'Hot tub', 'TV with standard cable/satellite', 'Lift', 'Exterior security cameras on property']",2.0,2.0
1148691662424363160,0.0,,,,18.0,28.0,16.0,23.0,9.0,17.0,0.0,0.0,34.5,False,,,,,3.0,2.0
1148885920896376654,1.0,,,,,,13.0,17.0,22.0,12.0,3.0,10.0,48.0,False,33.8094,-78.69823,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pets allowed', 'TV', 'Washing machine', 'Dryer', 'Air conditioning', 'Patio or balcony']",3.0,3.0
1150720178285736094,0.0,,,,5.0,21.0,25.0,21.0,8.0,17.0,11.0,0.0,48.5,False,33.80135,-78.71881,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pets allowed', 'TV', 'Washer', 'Free dryer – In unit', 'Air conditioning', 'Exterior security cameras on property']",3.0,1.5
1150767232966983005,0.0,,,,11.0,0.0,31.0,19.0,11.0,0.0,4.0,6.0,40.0,False,33.81815,-78.66929,False,"['Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Shared outdoor pool - available all year, open specific hours', 'Shared hot tub - available all year, open specific hours', 'TV', 'Elevator', 'Free washer – In unit', 'Free dryer – In unit']",3.0,2.5
1150814807968974114,0.0,,,,24.0,0.0,8.0,7.0,11.0,5.0,10.0,6.0,25.0,False,33.8279,-78.6778,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Carbon monoxide alarm', 'Smoke alarm']",2.0,2.0
1150837694090120490,0.0,,,,6.0,30.0,19.0,7.0,4.0,7.0,0.0,0.0,72.0,False,,,,,1.0,1.0
1151612416989224703,0.0,,,,0.0,16.0,5.0,7.0,1.0,30.0,11.0,23.0,59.0,False,33.81563,-78.67999,True,"['Ocean view', 'Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Carbon monoxide alarm', 'Smoke alarm']",3.0,3.0
1152205514053966276,0.0,,,,8.0,30.0,15.0,22.0,7.0,7.0,0.0,0.0,52.5,False,33.80285,-78.71349,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV with standard cable', 'Elevator', 'Washer', 'Carbon monoxide alarm']",1.0,1.0
1152847352705958144,0.0,,,,12.0,29.0,28.0,31.0,30.0,0.0,0.0,0.0,40.0,False,33.8266,-78.6957,False,"['Kitchen', 'Wifi', 'Free parking on premises', 'Private outdoor pool', 'TV', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub', 'Carbon monoxide alarm']",4.0,3.0
1153258289520001662,0.0,,,,2.0,13.0,6.0,4.0,0.0,0.0,0.0,0.0,42.0,False,33.80491,-78.71885,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1153438664545223388,0.0,,,,3.0,14.0,14.0,2.0,0.0,0.0,0.0,0.0,45.5,False,33.80447,-78.71701,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Air conditioning', 'Bathtub', 'Paid pack ’n play/travel crib', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1154333500826986487,0.0,,,,18.0,18.0,17.0,22.0,2.0,0.0,0.0,0.0,21.0,False,33.80474,-78.70582,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Free dryer – In unit', 'Air conditioning']",2.0,2.0
1155825700920067553,0.0,,,,,12.0,17.0,10.0,5.0,0.0,0.0,0.0,36.0,False,,,,,1.0,1.0
1156485144606214027,0.0,,,,9.0,23.0,27.0,14.0,8.0,14.0,4.0,3.0,65.0,False,33.80677,-78.69983,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Dryer']",4.0,4.0
1157373573152095888,0.0,,,,5.0,22.0,28.0,10.0,9.0,6.0,5.0,8.0,23.5,False,33.8219,-78.6699,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'TV', 'Washer –\xa0In unit', 'Dryer –\xa0In unit', 'Central air conditioning', 'Bathtub', 'Private patio or balcony']",2.0,2.0
1157561013420769435,0.0,,,,4.0,19.0,21.0,15.0,10.0,7.0,4.0,10.0,40.5,False,33.79956,-78.71954,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Lift', 'Washing machine', 'Carbon monoxide alarm']",6.0,4.0
1158004710340723065,0.0,,,,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,False,,,,,1.0,1.0
1158077872654540957,0.0,,,,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,False,33.80105,-78.71169,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1158078330183475259,0.0,,,,,26.0,0.0,2.0,2.0,0.0,0.0,0.0,51.5,False,33.80135,-78.71324,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",1.0,1.0
1158078548938065963,0.0,,,,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,False,33.80261,-78.71334,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Air conditioning']",0.0,1.0
1159345826331427643,0.0,,,,3.0,23.0,13.0,11.0,1.0,1.0,4.0,2.0,50.5,False,33.8186,-78.6873,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Washer', 'Free dryer – In unit', 'Central air conditioning', 'Carbon monoxide alarm']",2.0,2.0
1159404416860096932,0.0,,,,8.0,29.0,28.0,25.0,21.0,9.0,9.0,9.0,61.0,False,33.81371,-78.68369,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Free driveway parking on premises – 2 spaces', 'TV', 'Air conditioning', 'Bathtub', 'Private backyard', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1161950665248229501,8.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.0,49.5,False,33.803,-78.7136,True,"['Ocean view', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Washer', 'Exterior security cameras on property']",4.0,3.0
1162121598647964721,0.0,,,,,,7.0,4.0,0.0,0.0,0.0,0.0,23.5,False,33.8031,-78.71797,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Bathtub', 'Exterior security cameras on property', 'Carbon monoxide alarm']",2.0,1.0
1162925425298789965,18.0,,,,9.0,28.0,30.0,26.0,20.0,31.0,21.0,6.0,76.0,False,33.8018,-78.7129,False,"['Waterfront', 'Kitchen', 'Wifi', 'Free parking on premises', 'Pool', 'Hot tub', 'TV', 'Elevator', 'Washer', 'Carbon monoxide alarm']",2.0,2.0
1164006491205513895,0.0,,,,9.0,27.0,23.0,13.0,6.0,0.0,0.0,0.0,40.0,False,33.8171,-78.6924,True,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'TV', 'Air conditioning', 'Hair dryer', 'Refrigerator', 'Exterior security cameras on property', 'Carbon monoxide alarm']",1.0,1.0
1165161373083569365,0.0,,,,0.0,27.0,0.0,7.0,0.0,0.0,0.0,0.0,36.0,False,33.80563,-78.70264,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning']",2.0,2.0
1165486896358085915,0.0,,,,,,0.0,0.0,0.0,0.0,3.0,0.0,62.0,False,33.82135,-78.67938,True,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'Pets allowed', 'TV', 'Exterior security cameras on property']",5.0,3.0
1168151288025252272,0.0,,,,,8.0,13.0,0.0,6.0,4.0,3.0,6.0,39.0,False,33.82165,-78.70346,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV', 'Elevator', 'Washer', 'Dryer –\xa0In unit', 'Air conditioning']",2.0,2.0
1168269190710243075,0.0,,,,,30.0,22.0,30.0,21.0,17.0,3.0,13.0,19.5,False,33.8189,-78.6705,True,"['Resort view', 'Ocean view', 'Shared beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Hot tub', 'TV']",3.0,1.0
1169390451898173188,4.0,,,,,30.0,19.0,26.0,22.0,0.0,6.0,19.0,53.0,False,33.8034,-78.70928,False,"['Beach access – Beachfront', 'Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'Shared hot tub', 'TV with standard cable', 'Elevator', 'Washer']",2.0,2.0
1171090465497482384,0.0,,,,,27.0,10.0,25.0,18.0,6.0,2.0,0.0,56.0,False,33.81648,-78.68162,False,"['Kitchen', 'Wifi', 'Dedicated workspace', 'Free parking on premises', 'Pool', 'TV with standard cable', 'Washer', 'Dryer', 'Air conditioning', 'Bathtub']",2.0,2.0
